nan,nan,nan
-0.0043956046,0.10989011,-0.2857143
0.021978023,0.07472528,-0.20659341
0.0043956046,0.013186813,-0.03076923
-0.0043956046,-0.0043956046,-0.0043956046
0.0043956046,-0.0043956046,0.0043956046
-0.0043956046,-0.013186813,-0.013186813
0.021978023,-0.0043956046,-0.013186813
-0.013186813,-0.0043956046,-0.0043956046
-0.0043956046,-0.0043956046,-0.013186813
0.0043956046,-0.013186813,-0.013186813
-0.0043956046,-0.0043956046,0.0043956046
0.013186813,-0.0043956046,-0.0043956046
-0.0043956046,-0.0043956046,-0.0043956046
0.013186813,-1.0769231,1.9472528
0.0043956046,-1.0593407,2.210989
-0.057142857,-1.0241759,2.4571428
0.04835165,-1.3406594,2.1054945
-0.04835165,-1.1384616,2.378022
-0.03956044,-1.2615385,2.4131868
0.03956044,-1.2439561,2.3692307
-0.0043956046,-1.2615385,2.7032967
0.021978023,-1.1208792,2.4923077
-0.021978023,-1.4197803,2.7648351
-0.021978023,-0.42637363,0.85714287
0.013186813,-0.3912088,0.6549451
-0.0043956046,-0.32087913,0.6725275
0.06593407,-0.25934067,0.5582418
0.083516486,-0.26813188,0.6021978
-0.013186813,-0.2857143,0.33846155
0.03076923,-0.21538462,0.4
-0.021978023,-0.189011,0.54065937
0.013186813,-0.20659341,0.36483517
-0.021978023,-0.17142858,0.23296703
0.0043956046,0.5582418,-1.0769231
0.03076923,0.5582418,-1.2703297
0.0043956046,0.6549451,-1.3758242
-0.03076923,0.72527474,-1.367033
-0.013186813,0.8043956,-1.6747253
-0.021978023,0.778022,-1.8505495
-0.021978023,0.778022,-1.8945055
-0.07472528,0.92747253,-1.8153846
-0.03956044,0.92747253,-2.2373626
-0.013186813,0.93626374,-1.8065934
-0.013186813,0.6989011,-1.5868132
-0.021978023,0.5758242,-1.3142858
-0.0043956046,0.52307695,-0.8747253
-0.0043956046,0.46153846,-0.95384616
-0.013186813,0.4,-0.63736266
-0.0043956046,0.20659341,-0.6021978
-0.013186813,0.15384616,-0.4967033
-0.04835165,0.13626374,-0.21538462
-0.13626374,0.13626374,-0.10989011
-0.17142858,-0.021978023,-0.06593407
0.0043956046,0.013186813,-0.0043956046
-0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,-0.021978023,-0.0043956046
0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,-0.021978023,-0.013186813
0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,-0.0043956046,-0.0043956046
-0.021978023,0.0043956046,0.0043956046
-0.0043956046,-0.013186813,-0.013186813
-0.0043956046,-0.0043956046,-0.013186813
0.013186813,-1.0065935,1.9736264
-0.06593407,-1.156044,2.0615385
0.07472528,-1.0417583,2.0967033
-0.013186813,-1.2175825,2.2901099
-0.013186813,-1.1648352,2.254945
-0.013186813,-1.1384616,2.3428571
0.0043956046,-1.0241759,2.1758242
0.03076923,-1.2527473,2.3692307
0.013186813,-1.2175825,2.4043956
0.03076923,-1.1384616,2.4483516
-0.021978023,-0.45274726,0.83076924
0.03076923,-0.4,0.61098903
-0.013186813,-0.25054947,0.6637363
0.021978023,-0.2857143,0.54065937
-0.013186813,-0.25934067,0.5934066
-0.0043956046,-0.32087913,0.5758242
0.013186813,-0.23296703,0.3824176
0.0043956046,-0.1978022,0.50549453
0.013186813,-0.23296703,0.37362638
0.013186813,-0.16263737,0.1978022
0.03076923,0.52307695,-0.93626374
-0.03076923,0.45274726,-1.0417583
-0.03076923,0.5846154,-1.112088
0.03076923,0.61098903,-1.4021978
-0.03076923,0.73406595,-1.3934066
-0.0043956046,0.8043956,-1.5868132
-0.0043956046,0.7076923,-1.789011
0.0043956046,0.82197803,-1.7186813
-0.06593407,0.8835165,-1.9120879
-0.092307694,1.0505495,-2.0703297
-0.03956044,0.6813187,-1.6747253
-0.0043956046,0.4967033,-1.1648352
-0.0043956046,0.4879121,-0.96263736
0.03076923,0.37362638,-0.92747253
-0.0043956046,0.3824176,-0.63736266
0.013186813,0.2857143,-0.6813187
-0.021978023,0.07472528,-0.22417583
0.0043956046,0.06593407,-0.1010989
0.0043956046,0.0043956046,-0.092307694
-0.013186813,-0.021978023,-0.092307694
0.013186813,0.0043956046,-0.0043956046
0.013186813,0.0043956046,-0.0043956046
0.0043956046,0.013186813,-0.0043956046
-0.0043956046,0.03956044,-0.0043956046
-0.0043956046,-0.0043956046,0.013186813
0.013186813,-0.0043956046,-0.013186813
0.013186813,-0.0043956046,-0.013186813
0.0043956046,-0.0043956046,-0.013186813
-0.013186813,0.0043956046,0.0043956046
-0.0043956046,0.013186813,0.0043956046
0.0043956046,-0.9186813,2.1758242
0.03076923,-1.112088,2.3164835
-0.021978023,-1.2263737,2.4747252
0.013186813,-1.1648352,2.6593406
0.0043956046,-1.1736264,2.676923
0.0043956046,-1.4373627,2.4747252
-0.021978023,-1.4373627,2.931868
0.021978023,-1.4021978,2.6417582
0.03076923,-1.2967033,2.8175824
0.021978023,-1.4901099,3.1692307
-0.03076923,-0.1010989,0.1978022
-0.013186813,-0.07472528,0.21538462
-0.013186813,-0.13626374,0.24175824
-0.021978023,-0.16263737,0.32087913
-0.0043956046,-0.11868132,0.25934067
0.021978023,-0.13626374,0.23296703
0.013186813,-0.18021978,0.32967034
-0.0043956046,-0.23296703,0.36483517
0.0043956046,-0.21538462,0.31208792
0.0043956046,-0.11868132,0.22417583
-0.04835165,0.42637363,-0.7692308
0.013186813,0.3912088,-0.9010989
0.0043956046,0.567033,-0.9802198
0.0043956046,0.5582418,-1.156044
-0.013186813,0.61978024,-1.4549451
0.013186813,0.7868132,-1.2967033
0.0043956046,0.6637363,-1.2263737
-0.03076923,0.8747253,-1.4637363
-0.013186813,0.74285716,-1.534066
-0.0043956046,0.84835166,-1.6131868
-0.0043956046,0.5846154,-1.410989
-0.013186813,0.53186816,-1.2439561
-0.021978023,0.5758242,-0.96263736
-0.013186813,0.2945055,-0.75164837
-0.0043956046,0.30329672,-0.6637363
0.013186813,0.32967034,-0.43516484
-0.013186813,0.15384616,-0.2857143
0.0043956046,0.013186813,-0.25054947
-0.0043956046,0.03076923,-0.13626374
-0.0043956046,0.04835165,0.013186813
-0.0043956046,-0.0043956046,-0.013186813
-0.013186813,0.0043956046,0.0043956046
-0.013186813,-0.013186813,-0.0043956046
-0.013186813,-0.0043956046,-0.0043956046
-0.0043956046,0.0043956046,0.013186813
-0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,0.013186813,-0.013186813
0.0043956046,-0.013186813,-0.013186813
-0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,-0.0043956046,-0.0043956046
0.0043956046,-1.0681319,2.1406593
-0.013186813,-1.156044,2.334066
-0.013186813,-1.0769231,2.1846154
0.021978023,-1.2087913,2.3868132
-0.04835165,-1.4021978,2.0791209
0.03956044,-1.2967033,2.378022
-0.03076923,-1.1472528,2.2461538
-0.013186813,-1.2175825,2.378022
0.03076923,-1.3406594,2.7120879
0.013186813,-1.2,2.4307692
0.06593407,-0.37362638,0.7868132
0.03076923,-0.4087912,0.7604396
-0.0043956046,-0.36483517,0.6989011
-0.021978023,-0.21538462,0.6989011
0.0043956046,-0.2769231,0.53186816
-0.0043956046,-0.26813188,0.47912088
0.013186813,-0.1978022,0.567033
-0.021978023,-0.21538462,0.36483517
-0.013186813,-0.189011,0.21538462
-0.013186813,-0.12747253,0.34725276
-0.03076923,0.6021978,-1.0945055
-0.04835165,0.53186816,-1.1384616
0.013186813,0.778022,-1.7274725
0.021978023,0.73406595,-1.3934066
-0.083516486,0.83956045,-1.4285715
-0.1010989,0.96263736,-1.6659341
-0.10989011,0.92747253,-1.7274725
-0.07472528,1.1032968,-2.123077
-0.1010989,1.0945055,-2.2021978
-0.021978023,0.989011,-1.9736264
-0.0043956046,0.6637363,-1.4197803
-0.0043956046,0.5934066,-1.323077
-0.021978023,0.6549451,-1.0065935
-0.03076923,0.37362638,-0.989011
-0.07472528,0.4,-0.6813187
0.013186813,0.35604396,-0.7868132
0.0043956046,0.2945055,-0.52307695
0.0043956046,0.083516486,-0.32967034
0.0043956046,0.083516486,-0.32967034
-0.0043956046,-0.0043956046,0.0043956046
-0.0043956046,-0.013186813,-0.0043956046
-0.0043956046,0.013186813,-0.013186813
-0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,0.0043956046,0.0043956046
-0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,-0.0043956046,0.0043956046
-0.013186813,0.0043956046,-0.013186813
-0.0043956046,-0.0043956046,-0.0043956046
0.0043956046,-0.0043956046,0.021978023
-0.013186813,0.021978023,-0.0043956046
0.013186813,-1.0857143,2.298901
-0.013186813,-1.2,2.1934066
0.03076923,-1.1208792,2.3164835
-0.013186813,-1.1472528,2.0351648
0.021978023,-1.2,2.3956044
0.092307694,-1.2087913,2.2461538
-0.0043956046,-1.1912088,2.2901099
-0.0043956046,-1.2351649,2.1846154
-0.013186813,-1.2175825,2.5274725
0.03076923,-1.156044,2.087912
0.07472528,-0.44395605,0.92747253
-0.013186813,-0.43516484,0.85714287
-0.03076923,-0.33846155,0.83956045
0.0043956046,-0.33846155,0.64615387
0.04835165,-0.35604396,0.7076923
-0.021978023,-0.2769231,0.51428574
0.03076923,-0.30329672,0.54065937
0.04835165,-0.31208792,0.3824176
0.04835165,-0.13626374,0.31208792
0.15384616,-0.11868132,0.36483517
-0.013186813,0.4967033,-0.8747253
-0.0043956046,0.6021978,-1.1736264
-0.0043956046,0.6021978,-1.1736264
-0.013186813,0.5758242,-1.2615385
-0.03076923,0.7076923,-1.3318682
-0.0043956046,0.83956045,-1.3494506
-0.03076923,0.75164837,-1.3406594
-0.013186813,0.8923077,-1.4549451
-0.013186813,0.8923077,-1.4549451
-0.03076923,1.0769231,-2.0087912
-0.013186813,0.53186816,-1.0417583
-0.021978023,0.42637363,-1.1384616
-0.013186813,0.3912088,-0.8835165
-0.021978023,0.3912088,-0.82197803
-0.083516486,0.18021978,-0.5582418
-0.0043956046,0.092307694,-0.36483517
-0.013186813,0.04835165,-0.03956044
-0.0043956046,0.03076923,0.0043956046
0.0043956046,-0.021978023,-0.0043956046
-0.0043956046,-0.0043956046,0.021978023
-0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,-0.013186813,0.0043956046
-0.0043956046,0.0043956046,0.0043956046
-0.013186813,-0.0043956046,0.0043956046
-0.0043956046,0.0043956046,0.0043956046
-0.0043956046,-0.021978023,-0.0043956046
0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,0.0043956046,-0.013186813
-0.0043956046,-0.0043956046,-0.0043956046
0.0043956046,0.021978023,-0.0043956046
-0.013186813,-0.94505495,2.1142857
0.013186813,-0.9978022,2.1318681
-0.0043956046,-1.2527473,1.9472528
0.021978023,-1.2351649,2.3164835
-0.0043956046,-1.2791209,2.4043956
-0.0043956046,-1.1736264,2.6241758
0.06593407,-1.1296704,2.4307692
0.083516486,-1.1824176,2.5010989
0.0043956046,-1.2703297,2.5978022
0.013186813,-1.3054945,2.8087912
0.021978023,-0.3912088,0.7692308
0.11868132,-0.4087912,0.5846154
0.07472528,-0.32087913,0.6725275
0.057142857,-0.2945055,0.51428574
0.021978023,-0.22417583,0.45274726
0.06593407,-0.24175824,0.61978024
-0.057142857,-0.2945055,0.4879121
-0.0043956046,-0.31208792,0.3912088
0.0043956046,-0.23296703,0.46153846
-0.013186813,-0.14505495,0.45274726
-0.1010989,0.8923077,-1.789011
-0.06593407,0.95384616,-2.0615385
-0.083516486,0.95384616,-2.0175824
-0.092307694,0.93626374,-2.210989
-0.013186813,1.1384616,-1.8153846
-0.092307694,1.0857143,-2.2725275
-0.11868132,1.2351649,-2.210989
-0.092307694,1.0945055,-2.2021978
-0.12747253,1.0593407,-2.1318681
-0.11868132,1.0945055,-2.3076923
0.021978023,0.61098903,-1.4021978
-0.03956044,0.567033,-1.0329671
-0.03076923,0.6725275,-1.3934066
-0.07472528,0.47912088,-1.0945055
0.0043956046,0.32967034,-0.85714287
-0.013186813,0.4087912,-0.62857145
0.0043956046,0.32967034,-0.63736266
0.0043956046,0.20659341,-0.53186816
-0.0043956046,0.11868132,-0.25054947
0.0043956046,0.04835165,-0.20659341
-0.0043956046,-0.0043956046,-0.013186813
0.0043956046,-0.0043956046,0.021978023
0.0043956046,0.0043956046,-0.057142857
-0.0043956046,0.013186813,0.021978023
-0.013186813,-0.0043956046,-0.0043956046
-0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,-0.0043956046,-0.0043956046
0.0043956046,-0.0043956046,0.0043956046
-0.0043956046,-0.013186813,0.0043956046
-0.0043956046,0.0043956046,0.0043956046
0.021978023,-0.8923077,1.6835165
-0.013186813,-1.1208792,2.0791209
0.0043956046,-1.0857143,2.0615385
0.013186813,-1.112088,2.1934066
0.03076923,-1.1296704,2.3956044
-0.04835165,-1.0241759,2.0967033
0.07472528,-1.1208792,2.2725275
0.03076923,-1.0857143,2.2021978
-0.0043956046,-1.323077,2.254945
0.021978023,-1.2,2.2901099
0.013186813,-0.41758242,0.7956044
-0.013186813,-0.4879121,0.7604396
0.03956044,-0.25054947,0.8043956
0.04835165,-0.2769231,0.51428574
0.013186813,-0.31208792,0.71648353
-0.013186813,-0.31208792,0.51428574
0.0043956046,-0.21538462,0.46153846
-0.0043956046,-0.16263737,0.43516484
0.03956044,-0.1978022,0.32967034
0.03076923,-0.1978022,0.36483517
0.021978023,0.52307695,-1.0945055
-0.0043956046,0.61978024,-1.367033
-0.04835165,0.7604396,-1.156044
-0.03956044,0.7868132,-1.3054945
-0.0043956046,0.73406595,-1.5252748
-0.092307694,0.72527474,-1.5604396
-0.0043956046,0.82197803,-1.7362638
-0.03076923,0.83956045,-1.9208791
-0.092307694,0.85714287,-1.7274725
-0.021978023,1.0241759,-1.5868132
0.03956044,0.85714287,-1.9032967
-0.07472528,0.94505495,-2.1318681
-0.10989011,0.85714287,-1.9648352
-0.06593407,0.7956044,-1.7010989
-0.021978023,0.52307695,-1.4461539
-0.0043956046,0.47912088,-1.1824176
0.013186813,0.50549453,-0.92747253
-0.013186813,0.3912088,-0.9010989
0.0043956046,0.4,-0.6637363
-0.0043956046,0.17142858,-0.37362638
-0.0043956046,-0.013186813,0.0043956046
-0.0043956046,-0.0043956046,0.0043956046
-0.03076923,-0.0043956046,-0.03076923
-0.0043956046,-0.0043956046,0.0043956046
-0.0043956046,-0.0043956046,0.013186813
-0.0043956046,-0.0043956046,0.013186813
-0.0043956046,0.0043956046,0.0043956046
-0.0043956046,0.0043956046,-0.0043956046
-0.0043956046,-0.013186813,-0.021978023
-0.0043956046,0.0043956046,0.013186813
0.021978023,-1.1648352,2.1318681
0.013186813,-1.0857143,2.1054945
-0.021978023,-1.2527473,2.1582417
0.06593407,-1.1736264,2.3868132
0.03956044,-1.2263737,2.7120879
0.0043956046,-1.3582418,2.4923077
-0.013186813,-1.2263737,2.7120879
0.03076923,-1.2087913,2.545055
0.1010989,-1.3582418,2.1406593
0.03956044,-1.1472528,2.298901
0.03076923,-0.4087912,0.8043956
-0.021978023,-0.41758242,0.778022
0.0043956046,-0.32967034,0.567033
-0.03076923,-0.24175824,0.6989011
0.0043956046,-0.34725276,0.4879121
-0.0043956046,-0.25054947,0.4879121
-0.0043956046,-0.2857143,0.47912088
0.03076923,-0.25054947,0.30329672
0.092307694,-0.092307694,0.32087913
0.0043956046,-0.1010989,0.2945055
-0.013186813,0.54065937,-1.1472528
-0.013186813,0.5582418,-1.1032968
-0.0043956046,0.567033,-1.2087913
-0.021978023,0.63736266,-1.4197803
-0.03076923,0.7604396,-1.3318682
-0.06593407,0.7604396,-1.7010989
-0.0043956046,0.83956045,-1.6747253
0.013186813,0.9978022,-1.789011
-0.013186813,0.9802198,-1.8241758
-0.04835165,0.83076924,-1.956044
0.057142857,0.6901099,-1.6659341
-0.083516486,0.71648353,-1.5164835
-0.021978023,0.5934066,-1.4989011
-0.06593407,0.47032967,-0.9978022
-0.013186813,0.32967034,-0.92747253
0.0043956046,0.4087912,-0.72527474
0.0043956046,0.25934067,-0.6549451
0.0043956046,0.12747253,-0.46153846
-0.03076923,0.10989011,-0.15384616
0.0043956046,0.092307694,-0.03956044
-0.013186813,-0.0043956046,0.0043956046
-0.0043956046,0.0043956046,0.0043956046
-0.0043956046,-0.0043956046,0.0043956046
-0.013186813,-0.0043956046,-0.021978023
-0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,0.013186813,0.0043956046
-0.013186813,-0.0043956046,-0.013186813
-0.021978023,-0.013186813,-0.0043956046
0.021978023,0.013186813,-0.013186813
0.021978023,-0.021978023,0.0043956046
0.0043956046,-0.9802198,1.8945055
-0.03956044,-0.94505495,2.167033
0.0043956046,-1.0329671,2.4571428
-0.0043956046,-1.2439561,2.3164835
-0.03076923,-1.0769231,2.1494505
0.013186813,-1.2703297,2.3516483
0.10989011,-1.2527473,2.4747252
0.06593407,-1.2,2.3164835
0.021978023,-1.410989,2.2021978
-0.083516486,-1.2791209,2.298901
0.021978023,-0.33846155,0.74285716
0.06593407,-0.4,0.7868132
0.06593407,-0.4087912,0.7604396
0.021978023,-0.3912088,0.72527474
0.021978023,-0.2769231,0.47912088
0.013186813,-0.24175824,0.6637363
-0.03076923,-0.23296703,0.53186816
-0.013186813,-0.26813188,0.47032967
0.03076923,-0.23296703,0.5494506
0.0043956046,-0.20659341,0.24175824
0.0043956046,0.44395605,-0.8131868
-0.013186813,0.45274726,-1.0329671
-0.0043956046,0.6901099,-0.989011
-0.03076923,0.6989011,-1.3934066
-0.04835165,0.64615387,-1.4197803
-0.03076923,0.6813187,-1.5164835
0.013186813,0.8747253,-1.7186813
-0.021978023,0.95384616,-1.789011
-0.06593407,0.95384616,-2.0087912
-0.13626374,1.2087913,-2.0263736
-0.021978023,0.53186816,-1.2879121
0.0043956046,0.45274726,-1.0769231
-0.021978023,0.3912088,-0.85714287
-0.013186813,0.4,-0.5494506
-0.06593407,0.21538462,-0.51428574
-0.021978023,0.13626374,-0.44395605
0.021978023,0.12747253,-0.2857143
-0.0043956046,-0.0043956046,-0.0043956046
-0.021978023,-0.03076923,0.021978023
0.0043956046,-0.0043956046,0.057142857
-0.0043956046,-0.013186813,0.0043956046
0.0043956046,0.0043956046,-0.0043956046
0.0043956046,0.013186813,0.0043956046
-0.013186813,-0.0043956046,0.0043956046
0.0043956046,-0.0043956046,-0.013186813
-0.0043956046,-0.013186813,-0.0043956046
-0.013186813,-0.013186813,-0.0043956046
-0.021978023,-0.013186813,-0.021978023
0.0043956046,-0.013186813,-0.0043956046
0.021978023,-0.0043956046,-0.0043956046
-0.021978023,-0.8835165,2.2021978
-0.021978023,-0.8835165,2.2021978
